time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-01-08,鸳鸯湖,28.0,1.063,18.208,2.708,27.0,16.0,28.0,优,PM10,国控点,111.9786,21.8586,阳江
2018-01-08,南恩路,35.0,1.379,22.375,5.375,27.0,21.0,31.0,优,CO,国控点,111.9508,21.8536,阳江
2018-01-08,马南垌,33.0,1.292,19.417,4.25,29.0,18.0,25.0,优,CO,国控点,111.9494,21.865,阳江
2018-01-09,鸳鸯湖,44.0,0.817,12.87,3.667,66.0,31.0,37.0,优,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-09,南恩路,51.0,1.133,17.208,6.458,59.0,35.0,37.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-09,马南垌,41.0,1.038,15.208,5.75,60.0,28.0,37.0,优,PM2.5,国控点,111.9494,21.865,阳江
2018-01-10,鸳鸯湖,45.0,0.5,19.958,8.167,66.0,29.0,44.0,优,PM10,国控点,111.9786,21.8586,阳江
2018-01-10,南恩路,50.0,1.138,24.25,10.542,69.0,33.0,50.0,优,PM10,国控点,111.9508,21.8536,阳江
2018-01-10,马南垌,51.0,0.808,26.667,9.957,55.0,30.0,51.0,良,PM10,国控点,111.9494,21.865,阳江
2018-01-11,鸳鸯湖,47.0,0.354,16.25,9.5,94.0,25.0,38.0,优,O3,国控点,111.9786,21.8586,阳江
2018-01-11,南恩路,48.0,0.763,20.375,11.458,95.0,25.0,40.0,优,O3,国控点,111.9508,21.8536,阳江
2018-01-11,马南垌,49.0,0.408,24.0,10.417,98.0,22.0,38.0,优,O3,国控点,111.9494,21.865,阳江
2018-01-12,鸳鸯湖,50.0,0.396,21.958,10.083,99.0,27.0,43.0,优,O3,国控点,111.9786,21.8586,阳江
2018-01-12,南恩路,50.0,0.617,25.25,11.625,99.0,28.0,42.0,优,O3,国控点,111.9508,21.8536,阳江
2018-01-12,马南垌,52.0,0.392,28.875,10.458,102.0,22.0,41.0,良,O3,国控点,111.9494,21.865,阳江
2018-01-13,鸳鸯湖,78.0,0.496,34.708,14.0,133.0,43.0,59.0,良,O3,国控点,111.9786,21.8586,阳江
2018-01-13,南恩路,75.0,0.663,39.0,14.542,130.0,41.0,56.0,良,O3,国控点,111.9508,21.8536,阳江
2018-01-13,马南垌,71.0,0.554,43.542,14.083,125.0,33.0,56.0,良,O3,国控点,111.9494,21.865,阳江
2018-01-14,鸳鸯湖,69.0,0.5,25.375,9.083,122.0,40.0,57.0,良,O3,国控点,111.9786,21.8586,阳江
2018-01-14,南恩路,69.0,0.638,31.292,10.625,122.0,42.0,57.0,良,O3,国控点,111.9508,21.8536,阳江
2018-01-14,马南垌,65.0,0.608,36.333,9.583,118.0,33.0,54.0,良,O3,国控点,111.9494,21.865,阳江
2018-01-15,鸳鸯湖,109.0,0.683,45.458,12.917,168.0,82.0,86.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-15,南恩路,110.0,0.913,45.583,13.125,171.0,78.0,90.0,轻度污染,O3,国控点,111.9508,21.8536,阳江
2018-01-15,马南垌,107.0,0.896,50.917,12.333,167.0,65.0,85.0,轻度污染,O3,国控点,111.9494,21.865,阳江
2018-01-16,鸳鸯湖,88.0,0.639,27.722,7.556,128.0,65.0,62.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-16,南恩路,80.0,0.842,32.417,10.125,135.0,56.0,72.0,良,O3,国控点,111.9508,21.8536,阳江
2018-01-16,马南垌,75.0,0.942,37.333,9.417,129.0,47.0,64.0,良,O3,国控点,111.9494,21.865,阳江
2018-01-17,鸳鸯湖,91.0,0.883,37.458,6.375,124.0,67.0,71.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-17,南恩路,94.0,1.108,40.917,10.125,122.0,70.0,81.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-17,马南垌,80.0,1.338,44.958,8.957,116.0,59.0,81.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-01-18,鸳鸯湖,119.0,0.825,44.5,10.042,180.0,80.0,103.0,轻度污染,O3,国控点,111.9786,21.8586,阳江
2018-01-18,南恩路,121.0,1.029,41.917,12.625,183.0,84.0,110.0,轻度污染,O3,国控点,111.9508,21.8536,阳江
2018-01-18,马南垌,125.0,1.142,46.417,11.75,187.0,72.0,97.0,轻度污染,O3,国控点,111.9494,21.865,阳江
2018-01-19,鸳鸯湖,159.0,0.938,44.333,13.917,120.0,121.0,129.0,中度污染,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-19,南恩路,148.0,1.075,46.5,14.542,118.0,113.0,141.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-19,马南垌,133.0,1.35,52.125,14.458,120.0,101.0,127.0,轻度污染,PM2.5,国控点,111.9494,21.865,阳江
2018-01-20,鸳鸯湖,106.0,0.771,28.5,6.5,67.0,79.0,61.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-20,南恩路,109.0,1.004,34.333,9.375,72.0,81.0,63.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-20,马南垌,98.0,1.154,37.833,8.542,70.0,73.0,61.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-01-21,鸳鸯湖,78.0,0.758,22.583,6.458,94.0,57.0,59.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-21,南恩路,78.0,0.846,28.083,8.625,87.0,57.0,61.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-21,马南垌,65.0,1.1,31.083,7.958,91.0,47.0,61.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-01-22,鸳鸯湖,119.0,0.833,22.0,6.042,151.0,90.0,92.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-22,南恩路,125.0,0.967,30.625,9.583,153.0,95.0,96.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-22,马南垌,111.0,1.183,33.292,8.75,160.0,83.0,85.0,轻度污染,PM2.5,国控点,111.9494,21.865,阳江
2018-01-23,鸳鸯湖,156.0,1.008,25.083,9.478,119.0,119.0,74.0,中度污染,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-23,南恩路,153.0,1.121,33.542,12.875,125.0,117.0,80.0,中度污染,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-23,马南垌,136.0,1.279,37.917,11.958,126.0,104.0,90.0,轻度污染,PM2.5,国控点,111.9494,21.865,阳江
2018-01-24,鸳鸯湖,73.0,0.613,10.708,5.0,124.0,53.0,52.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-24,南恩路,72.0,0.738,19.542,7.625,113.0,52.0,59.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-24,马南垌,63.0,0.865,16.739,6.348,96.0,45.0,59.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-01-25,鸳鸯湖,67.0,0.588,13.083,5.25,84.0,48.0,56.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-25,南恩路,64.0,0.746,21.083,7.565,65.0,46.0,58.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-25,马南垌,57.0,0.854,10.333,6.5,73.0,40.0,58.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-01-26,鸳鸯湖,85.0,0.708,23.083,7.333,107.0,62.0,64.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-26,南恩路,81.0,0.767,28.333,9.167,108.0,60.0,69.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-26,马南垌,68.0,0.892,17.958,8.125,106.0,49.0,66.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-01-27,鸳鸯湖,96.0,0.888,45.542,9.167,21.0,72.0,84.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-27,南恩路,96.0,0.984,51.368,10.579,24.0,71.0,83.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-27,马南垌,75.0,0.996,37.417,9.333,23.0,55.0,68.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-01-28,鸳鸯湖,87.0,0.888,41.667,7.542,24.0,64.0,58.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-28,南恩路,83.0,0.971,43.75,8.833,25.0,61.0,56.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-28,马南垌,72.0,1.008,30.875,7.583,21.0,52.0,49.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-01-29,鸳鸯湖,32.0,0.786,14.5,3.318,31.0,13.0,32.0,优,PM10,国控点,111.9786,21.8586,阳江
2018-01-29,南恩路,28.0,0.887,20.957,6.174,28.0,16.0,28.0,优,PM10,国控点,111.9508,21.8536,阳江
2018-01-29,马南垌,25.0,0.839,10.522,4.913,26.0,14.0,24.0,优,PM10,国控点,111.9494,21.865,阳江
2018-01-30,鸳鸯湖,50.0,0.75,20.125,3.217,34.0,34.0,39.0,优,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-30,南恩路,41.0,0.921,23.792,5.042,36.0,28.0,27.0,优,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-30,马南垌,38.0,0.929,13.348,3.546,32.0,26.0,36.0,优,PM2.5,国控点,111.9494,21.865,阳江
2018-01-31,鸳鸯湖,36.0,0.783,12.708,3.708,0.0,25.0,16.0,优,PM2.5,国控点,111.9786,21.8586,阳江
2018-01-31,南恩路,33.0,1.0,17.913,5.609,0.0,23.0,29.0,优,PM2.5,国控点,111.9508,21.8536,阳江
2018-01-31,马南垌,35.0,0.9,7.389,4.474,0.0,24.0,33.0,优,PM2.5,国控点,111.9494,21.865,阳江
2018-02-01,鸳鸯湖,78.0,0.708,11.0,7.5,0.0,57.0,64.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-01,南恩路,89.0,0.946,19.417,9.565,0.0,66.0,73.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-01,马南垌,70.0,0.5,9.0,8.958,0.0,51.0,63.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-02,鸳鸯湖,73.0,0.8,18.739,6.652,80.0,53.0,64.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-02,南恩路,78.0,0.913,26.667,9.0,78.0,57.0,66.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-02,马南垌,64.0,0.508,15.458,9.25,79.0,46.0,62.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-03,鸳鸯湖,70.0,0.608,9.125,8.542,124.0,45.0,56.0,良,O3,国控点,111.9786,21.8586,阳江
2018-02-03,南恩路,68.0,0.717,15.667,9.583,121.0,42.0,58.0,良,O3,国控点,111.9508,21.8536,阳江
2018-02-03,马南垌,50.0,0.381,4.235,8.125,89.0,33.0,49.0,优,PM10,国控点,111.9494,21.865,阳江
2018-02-04,鸳鸯湖,82.0,0.708,15.625,11.292,121.0,60.0,76.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-04,南恩路,82.0,0.786,20.739,12.478,110.0,60.0,79.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-04,马南垌,75.0,0.693,21.214,11.786,106.0,55.0,81.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-05,鸳鸯湖,54.0,0.608,11.75,7.708,89.0,38.0,56.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-05,南恩路,57.0,0.804,21.042,9.792,83.0,40.0,60.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-05,马南垌,55.0,0.6,24.417,9.125,84.0,36.0,58.0,良,PM10,国控点,111.9494,21.865,阳江
2018-02-06,鸳鸯湖,65.0,0.622,25.625,8.25,112.0,47.0,57.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-06,南恩路,63.0,0.829,29.792,8.833,113.0,45.0,53.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-06,马南垌,60.0,0.657,32.476,8.476,112.0,35.0,55.0,良,O3,国控点,111.9494,21.865,阳江
2018-02-07,鸳鸯湖,78.0,0.688,39.875,9.917,89.0,57.0,64.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-07,南恩路,79.0,0.933,42.917,11.542,84.0,58.0,64.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-07,马南垌,63.0,0.815,38.308,11.462,85.0,45.0,64.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-08,鸳鸯湖,80.0,0.608,22.833,7.458,135.0,47.0,55.0,良,O3,国控点,111.9786,21.8586,阳江
2018-02-08,南恩路,76.0,0.8,25.75,9.478,131.0,50.0,55.0,良,O3,国控点,111.9508,21.8536,阳江
2018-02-08,马南垌,77.0,0.757,30.391,9.304,132.0,42.0,54.0,良,O3,国控点,111.9494,21.865,阳江
2018-02-09,鸳鸯湖,105.0,0.804,34.333,5.625,108.0,79.0,70.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-09,南恩路,104.0,1.104,35.375,6.75,109.0,78.0,71.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-09,马南垌,85.0,1.063,40.833,6.208,111.0,63.0,75.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-10,鸳鸯湖,129.0,0.863,35.75,5.958,90.0,98.0,121.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-10,南恩路,134.0,1.013,38.5,7.083,83.0,102.0,119.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-10,马南垌,115.0,0.967,40.524,6.381,63.0,86.0,97.0,轻度污染,PM2.5,国控点,111.9494,21.865,阳江
2018-02-11,鸳鸯湖,92.0,0.883,18.042,4.208,96.0,68.0,73.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-11,南恩路,84.0,1.008,21.417,6.0,96.0,62.0,67.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-11,马南垌,72.0,0.992,24.542,4.917,99.0,52.0,66.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-12,鸳鸯湖,80.0,0.754,15.458,5.708,135.0,53.0,81.0,良,O3,国控点,111.9786,21.8586,阳江
2018-02-12,南恩路,76.0,0.992,19.958,7.25,131.0,50.0,74.0,良,O3,国控点,111.9508,21.8536,阳江
2018-02-12,马南垌,83.0,0.9,22.208,6.333,139.0,45.0,74.0,良,O3,国控点,111.9494,21.865,阳江
2018-02-13,鸳鸯湖,101.0,0.683,13.417,5.739,161.0,45.0,75.0,轻度污染,O3,国控点,111.9786,21.8586,阳江
2018-02-13,南恩路,97.0,0.929,20.125,7.0,156.0,47.0,79.0,良,O3,国控点,111.9508,21.8536,阳江
2018-02-13,马南垌,98.0,0.896,26.375,6.125,157.0,39.0,79.0,良,O3,国控点,111.9494,21.865,阳江
2018-02-14,鸳鸯湖,85.0,0.733,12.833,4.375,141.0,41.0,70.0,良,O3,国控点,111.9786,21.8586,阳江
2018-02-14,南恩路,80.0,0.963,16.5,6.208,135.0,46.0,76.0,良,O3,国控点,111.9508,21.8536,阳江
2018-02-14,马南垌,75.0,1.043,21.0,5.174,130.0,38.0,73.0,良,O3,国控点,111.9494,21.865,阳江
2018-02-15,鸳鸯湖,65.0,0.663,9.083,3.542,118.0,42.0,61.0,良,O3,国控点,111.9786,21.8586,阳江
2018-02-15,南恩路,68.0,0.721,9.522,6.042,121.0,47.0,64.0,良,O3,国控点,111.9508,21.8536,阳江
2018-02-15,马南垌,66.0,0.904,11.583,4.542,119.0,36.0,60.0,良,O3,国控点,111.9494,21.865,阳江
2018-02-16,鸳鸯湖,91.0,0.746,8.167,7.833,115.0,67.0,80.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-16,南恩路,114.0,0.779,8.375,15.125,109.0,86.0,85.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-16,马南垌,107.0,0.963,10.833,17.542,102.0,80.0,76.0,轻度污染,PM2.5,国控点,111.9494,21.865,阳江
2018-02-17,鸳鸯湖,72.0,0.708,6.833,4.333,95.0,52.0,61.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-17,南恩路,78.0,0.913,10.292,6.958,93.0,57.0,82.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-17,马南垌,60.0,0.996,12.333,5.25,97.0,43.0,58.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-18,鸳鸯湖,95.0,0.771,8.667,3.125,75.0,70.0,67.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-18,南恩路,85.0,0.813,7.083,5.375,73.0,62.0,63.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-18,马南垌,68.0,0.896,9.042,3.708,79.0,49.0,57.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-19,鸳鸯湖,53.0,0.696,4.917,3.417,95.0,37.0,34.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-19,南恩路,56.0,0.663,4.667,5.958,88.0,40.0,42.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-19,马南垌,46.0,0.896,7.042,4.083,90.0,32.0,40.0,优,PM2.5,国控点,111.9494,21.865,阳江
2018-02-20,鸳鸯湖,49.0,0.683,4.273,3.292,98.0,31.0,43.0,优,O3,国控点,111.9786,21.8586,阳江
2018-02-20,南恩路,49.0,0.621,3.125,7.083,93.0,33.0,49.0,优,PM10,国控点,111.9508,21.8536,阳江
2018-02-20,马南垌,48.0,0.888,6.875,5.083,95.0,32.0,38.0,优,O3,国控点,111.9494,21.865,阳江
2018-02-21,鸳鸯湖,45.0,0.73,7.957,3.087,82.0,32.0,33.0,优,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-21,南恩路,48.0,0.713,7.417,5.708,77.0,34.0,37.0,优,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-21,马南垌,68.0,0.933,10.292,4.682,77.0,49.0,35.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-22,鸳鸯湖,27.0,1.042,15.292,2.958,26.0,10.0,10.0,优,CO,国控点,111.9786,21.8586,阳江
2018-02-22,南恩路,25.0,0.975,11.583,5.044,23.0,8.0,10.0,优,CO,国控点,111.9508,21.8536,阳江
2018-02-22,马南垌,30.0,1.167,14.75,4.25,25.0,7.0,9.0,优,CO,国控点,111.9494,21.865,阳江
2018-02-23,鸳鸯湖,36.0,1.0,20.177,3.588,36.0,25.0,24.0,优,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-23,南恩路,29.0,1.0,14.0,5.458,36.0,20.0,14.0,优,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-23,马南垌,28.0,1.113,18.625,5.042,34.0,15.0,14.0,优,CO,国控点,111.9494,21.865,阳江
2018-02-24,鸳鸯湖,85.0,1.033,20.917,4.833,82.0,63.0,52.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-24,南恩路,81.0,1.158,19.667,6.333,78.0,60.0,0.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-02-24,马南垌,61.0,1.25,23.0,5.875,76.0,43.0,43.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-25,鸳鸯湖,103.0,1.113,23.833,4.792,75.0,77.0,0.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江
2018-02-25,南恩路,97.0,1.221,18.792,6.833,62.0,70.0,143.0,良,PM10,国控点,111.9508,21.8536,阳江
2018-02-25,马南垌,77.0,1.283,20.917,6.25,58.0,56.0,46.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-02-26,鸳鸯湖,44.0,0.9,14.583,5.167,88.0,22.0,28.0,优,O3,国控点,111.9786,21.8586,阳江
2018-02-26,南恩路,41.0,1.07,13.174,7.174,82.0,22.0,30.0,优,O3,国控点,111.9508,21.8536,阳江
2018-02-26,马南垌,40.0,1.167,16.75,6.667,80.0,18.0,25.0,优,O3,国控点,111.9494,21.865,阳江
2018-02-27,鸳鸯湖,64.0,0.814,14.333,6.087,116.0,28.0,33.0,良,O3,国控点,111.9786,21.8586,阳江
2018-02-27,南恩路,60.0,0.812,10.647,7.353,112.0,25.0,38.0,良,O3,国控点,111.9508,21.8536,阳江
2018-02-27,马南垌,55.0,1.0,16.273,7.318,105.0,19.0,31.0,良,O3,国控点,111.9494,21.865,阳江
2018-02-28,鸳鸯湖,60.0,0.9,16.083,5.208,111.0,38.0,50.0,良,O3,国控点,111.9786,21.8586,阳江
2018-02-28,南恩路,51.0,0.971,15.318,7.333,101.0,35.0,51.0,良,PM10,国控点,111.9508,21.8536,阳江
2018-02-28,马南垌,47.0,1.12,11.063,7.0,94.0,33.0,45.0,优,PM2.5,国控点,111.9494,21.865,阳江
2018-03-01,鸳鸯湖,76.0,0.75,8.292,4.542,131.0,25.0,26.0,良,O3,国控点,111.9786,21.8586,阳江
2018-03-01,南恩路,69.0,0.796,6.913,6.583,122.0,27.0,34.0,良,O3,国控点,111.9508,21.8536,阳江
2018-03-01,马南垌,55.0,1.008,7.042,6.042,106.0,30.0,27.0,良,O3,国控点,111.9494,21.865,阳江
2018-03-02,鸳鸯湖,45.0,0.746,8.708,4.125,90.0,25.0,34.0,优,O3,国控点,111.9786,21.8586,阳江
2018-03-02,南恩路,43.0,0.867,8.625,5.958,85.0,29.0,41.0,优,O3,国控点,111.9508,21.8536,阳江
2018-03-02,马南垌,40.0,1.046,8.0,5.417,80.0,27.0,35.0,优,O3,国控点,111.9494,21.865,阳江
2018-03-03,鸳鸯湖,43.0,0.679,5.0,4.208,86.0,19.0,29.0,优,O3,国控点,111.9786,21.8586,阳江
2018-03-03,南恩路,41.0,0.713,5.167,5.875,82.0,22.0,31.0,优,O3,国控点,111.9508,21.8536,阳江
2018-03-03,马南垌,39.0,0.957,5.044,5.261,77.0,26.0,34.0,优,O3,国控点,111.9494,21.865,阳江
2018-03-04,鸳鸯湖,27.0,0.604,3.333,4.125,46.0,19.0,26.0,优,PM2.5,国控点,111.9786,21.8586,阳江
2018-03-04,南恩路,30.0,0.571,3.625,5.542,41.0,20.0,29.0,优,PM10,国控点,111.9508,21.8536,阳江
2018-03-04,马南垌,33.0,0.904,2.833,5.0,41.0,23.0,31.0,优,PM2.5,国控点,111.9494,21.865,阳江
2018-03-05,鸳鸯湖,25.0,0.633,3.857,4.095,45.0,16.0,24.0,优,PM10,国控点,111.9786,21.8586,阳江
2018-03-05,南恩路,30.0,0.843,4.619,5.619,40.0,17.0,30.0,优,PM10,国控点,111.9508,21.8536,阳江
2018-03-05,马南垌,32.0,0.99,4.0,5.191,40.0,22.0,27.0,优,PM2.5,国控点,111.9494,21.865,阳江
2018-03-06,鸳鸯湖,45.0,0.683,6.417,4.565,90.0,19.0,26.0,优,O3,国控点,111.9786,21.8586,阳江
2018-03-06,南恩路,43.0,0.792,4.292,5.958,85.0,17.0,29.0,优,O3,国控点,111.9508,21.8536,阳江
2018-03-06,马南垌,44.0,0.95,4.75,5.958,87.0,25.0,30.0,优,O3,国控点,111.9494,21.865,阳江
2018-03-07,鸳鸯湖,43.0,0.775,13.292,5.542,81.0,27.0,42.0,优,PM10,国控点,111.9786,21.8586,阳江
2018-03-07,南恩路,45.0,0.887,10.167,6.917,75.0,26.0,45.0,优,PM10,国控点,111.9508,21.8536,阳江
2018-03-07,马南垌,44.0,1.004,12.292,6.75,76.0,29.0,43.0,优,PM10,国控点,111.9494,21.865,阳江
2018-03-08,鸳鸯湖,31.0,0.833,14.708,4.5,61.0,8.0,15.0,优,O3,国控点,111.9786,21.8586,阳江
2018-03-08,南恩路,29.0,0.879,12.625,6.292,57.0,7.0,17.0,优,O3,国控点,111.9508,21.8536,阳江
2018-03-08,马南垌,29.0,0.97,13.542,6.087,58.0,8.0,19.0,优,O3,国控点,111.9494,21.865,阳江
2018-03-09,鸳鸯湖,85.0,0.679,13.375,9.5,141.0,26.0,45.0,良,O3,国控点,111.9786,21.8586,阳江
2018-03-09,南恩路,76.0,0.896,13.583,10.5,131.0,28.0,44.0,良,O3,国控点,111.9508,21.8536,阳江
2018-03-09,马南垌,71.0,0.826,13.044,10.609,125.0,21.0,43.0,良,O3,国控点,111.9494,21.865,阳江
2018-03-10,鸳鸯湖,101.0,0.821,32.75,14.292,161.0,43.0,62.0,轻度污染,O3,国控点,111.9786,21.8586,阳江
2018-03-10,南恩路,93.0,0.954,27.5,13.625,151.0,43.0,57.0,良,O3,国控点,111.9508,21.8536,阳江
2018-03-10,马南垌,76.0,1.0,32.905,14.524,131.0,36.0,57.0,良,O3,国控点,111.9494,21.865,阳江
2018-03-11,鸳鸯湖,80.0,0.792,22.667,7.417,136.0,34.0,51.0,良,O3,国控点,111.9786,21.8586,阳江
2018-03-11,南恩路,76.0,0.863,17.917,8.042,131.0,34.0,47.0,良,O3,国控点,111.9508,21.8536,阳江
2018-03-11,马南垌,75.0,0.988,19.0,8.292,130.0,28.0,47.0,良,O3,国控点,111.9494,21.865,阳江
2018-03-12,鸳鸯湖,77.0,0.775,15.333,6.208,132.0,28.0,47.0,良,O3,国控点,111.9786,21.8586,阳江
2018-03-12,南恩路,70.0,0.867,14.083,7.292,123.0,30.0,48.0,良,O3,国控点,111.9508,21.8536,阳江
2018-03-12,马南垌,65.0,1.052,16.826,7.348,118.0,25.0,45.0,良,O3,国控点,111.9494,21.865,阳江
2018-03-13,鸳鸯湖,55.0,0.779,15.0,5.826,106.0,31.0,41.0,良,O3,国控点,111.9786,21.8586,阳江
2018-03-13,南恩路,52.0,0.879,15.292,7.25,102.0,33.0,46.0,良,O3,国控点,111.9508,21.8536,阳江
2018-03-13,马南垌,50.0,1.017,16.667,7.25,100.0,27.0,42.0,优,O3,国控点,111.9494,21.865,阳江
2018-03-14,鸳鸯湖,45.0,0.846,15.625,6.042,77.0,31.0,35.0,优,PM2.5,国控点,111.9786,21.8586,阳江
2018-03-14,南恩路,47.0,1.043,17.917,7.0,75.0,33.0,36.0,优,PM2.5,国控点,111.9508,21.8536,阳江
2018-03-14,马南垌,50.0,1.146,17.958,6.792,74.0,35.0,35.0,优,PM2.5,国控点,111.9494,21.865,阳江
2018-03-15,鸳鸯湖,48.0,0.967,21.833,5.958,92.0,33.0,44.0,优,PM2.5,国控点,111.9786,21.8586,阳江
2018-03-15,南恩路,52.0,1.213,26.417,7.625,86.0,36.0,48.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-03-15,马南垌,52.0,1.235,22.583,7.333,79.0,36.0,47.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-03-16,鸳鸯湖,58.0,0.904,13.0,6.167,109.0,38.0,50.0,良,O3,国控点,111.9786,21.8586,阳江
2018-03-16,南恩路,58.0,1.1,22.917,7.917,105.0,41.0,52.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2018-03-16,马南垌,62.0,1.075,22.958,8.042,101.0,44.0,54.0,良,PM2.5,国控点,111.9494,21.865,阳江
2018-03-17,鸳鸯湖,57.0,0.767,8.458,6.125,108.0,32.0,45.0,良,O3,国控点,111.9786,21.8586,阳江
2018-03-17,南恩路,52.0,0.875,14.917,6.708,102.0,32.0,48.0,良,O3,国控点,111.9508,21.8536,阳江
2018-03-17,马南垌,51.0,0.842,16.833,6.625,95.0,35.0,52.0,良,PM10,国控点,111.9494,21.865,阳江
2018-03-18,鸳鸯湖,54.0,0.767,6.042,5.542,104.0,28.0,47.0,良,O3,国控点,111.9786,21.8586,阳江
2018-03-18,南恩路,50.0,0.833,13.0,6.5,94.0,27.0,49.0,优,PM10,国控点,111.9508,21.8536,阳江
2018-03-18,马南垌,51.0,0.842,13.25,6.417,89.0,30.0,50.0,良,PM10,国控点,111.9494,21.865,阳江
